timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command,packets_per_second,src_port,dst_port,attack_label
1756031412.9545667,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=323,512AT*PCMD=324,0,0,0,0,0",28192.17527370698,61806.0,5556.0,normal
1756031412.9712784,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,28191.26325771455,,,normal
1756031412.9868968,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,24161.480010101805,,,normal
1756031412.9870045,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=325,512AT*PCMD=326,0,0,0,0,0",15887.318358184402,61806.0,5556.0,normal
1756031413.012194,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,15885.63401964855,,,normal
1756031413.0122073,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,19172.654855581182,5554.0,61805.0,normal
1756031413.0122128,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,28289.011648809006,,,normal
1756031413.0187528,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,27831.656395098846,,,normal
1756031413.0187762,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=327,512AT*PCMD=328,0,0,0,0,0",29965.587862706987,61806.0,5556.0,normal
1756031413.0480397,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=329,512AT*PCMD=330,0,0,0,0,0",29963.329705967124,61806.0,5556.0,normal
1756031413.0728714,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,29536.477815722086,,,normal
1756031413.0765555,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,23381.955740529076,,,normal
1756031413.076573,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,26250.532680334036,5554.0,61805.0,normal
1756031413.0765803,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,32644.361786814196,,,normal
1756031413.0788243,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,32665.051945145882,,,normal
1756031413.0788412,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=331,512AT*PCMD=332,0,0,0,0,0",35220.08905755417,61806.0,5556.0,normal
1756031413.1088307,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,35219.332500117984,,,normal
1756031413.1089418,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=333,512AT*PCMD=334,0,0,0,0,0",35546.07575894326,61806.0,5556.0,normal
1756031413.1383903,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,28994.173637760578,,,normal
1756031413.138511,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=335,512AT*PCMD=336,0,0,0,0,0",29402.81062913083,61806.0,5556.0,normal
1756031413.141821,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,28996.801668994383,,,normal
1756031413.141833,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,33105.87250037656,5554.0,61805.0,normal
1756031413.1418383,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,42635.180223513766,,,normal
1756031413.1727514,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,42172.82597860436,,,normal
1756031413.1728451,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=337,512AT*PCMD=338,0,0,0,0,0",42704.46747975814,61806.0,5556.0,normal
1756031413.1766849,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,38972.5749388436,,,normal
1756031413.2025168,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,29856.458353364018,,,normal
1756031413.202636,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=339,512AT*PCMD=340,0,0,0,0,0",30268.2435636152,61806.0,5556.0,normal
1756031413.2068458,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,28140.169713734307,,,normal
1756031413.2068589,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,31951.464736768954,5554.0,61805.0,normal
1756031413.2068646,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,40687.58452067452,,,normal
1756031413.2302427,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,40676.15122892161,,,normal
1756031413.230368,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=341,512AT*PCMD=342,0,0,0,0,0",38202.79779382703,61806.0,5556.0,normal
1756031413.261133,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,31439.416562691807,,,normal
1756031413.2618003,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=343,512AT*PCMD=344,0,0,0,0,0",31492.05992439269,61806.0,5556.0,normal
1756031413.2717297,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,28543.36025470071,,,normal
1756031413.271752,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,30772.705769396078,5554.0,61805.0,normal
1756031413.2717574,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,39855.18224227942,,,normal
1756031413.2809744,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,39858.90910802352,,,normal
1756031413.290483,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,39449.710583284636,,,normal
1756031413.290497,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=345,512AT*PCMD=346,0,0,0,0,0",42989.09959923757,61806.0,5556.0,normal
1756031413.3265567,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,38878.42344675416,,,normal
1756031413.3265858,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=347,512AT*PCMD=348,0,0,0,0,0",31064.891405025402,61806.0,5556.0,normal
1756031413.3370347,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,31068.05914626724,,,normal
1756031413.338303,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,30573.85283353885,5554.0,61805.0,normal
1756031413.338311,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,36915.83714934516,,,normal
1756031413.352189,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,36917.50435773007,,,normal
1756031413.352296,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=349,512AT*PCMD=350,0,0,0,0,0",36965.145672652114,61806.0,5556.0,normal
1756031413.3801286,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,36955.06496257474,,,normal
1756031413.383821,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,33155.602696392554,,,normal
1756031413.383828,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=351,512AT*PCMD=352,0,0,0,0,0",31649.027983748867,61806.0,5556.0,normal
1756031413.3868911,,,a0:14:3d:ed:92:14,f8:a2:d6:a6:cf:1b,802.11,201,Probe Response,,31663.21202258696,,,normal
1756031413.38691,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,33918.377283587564,,,normal
1756031413.4026155,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,33919.93564388529,,,normal
1756031413.402722,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,34315.22405214129,5554.0,61805.0,normal
1756031413.4027305,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,40135.610732787885,,,normal
1756031413.4150898,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,37908.64347696759,,,normal
1756031413.415207,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=353,512AT*PCMD=354,0,0,0,0,0",28803.25291966339,61806.0,5556.0,normal
1756031413.416783,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,73,RadioTap / 802.11 Management Action 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Action / Raw,,28829.55033513827,,,normal
1756031413.4190085,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > 38:fc:98:e9:e3:50 (RA=DA) / Dot11Action / Raw,,28846.759823746765,,,normal
1756031413.4205422,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,25324.864815223445,,,normal
1756031413.4451914,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,25325.506690679926,,,normal
1756031413.4452417,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=355,512AT*PCMD=356,0,0,0,0,0",24600.440541973534,61806.0,5556.0,normal
1756031413.4670186,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,24597.951373596843,,,normal
1756031413.467044,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,26518.486363407817,5554.0,61805.0,normal
1756031413.4670537,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,25406.360302801757,,,normal
1756031413.4782555,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,25407.221051020006,,,normal
1756031413.4782698,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=357,512AT*PCMD=358,0,0,0,0,0",28435.402669431292,61806.0,5556.0,normal
1756031413.484499,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,28441.632970569022,,,normal
1756031413.5063903,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,28430.37560696574,,,normal
1756031413.5064237,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=359,512AT*PCMD=360,0,0,0,0,0",22696.7827005618,61806.0,5556.0,normal
1756031413.5101106,,,a0:14:3d:ed:92:14,f8:a2:d6:a6:cf:1b,802.11,201,Probe Response,,22694.021421627847,,,normal
1756031413.5337558,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,20041.51323424651,,,normal
1756031413.5337894,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,21525.671497442723,5554.0,61805.0,normal
1756031413.5337963,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,28287.016665217576,,,normal
1756031413.5357835,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,22486.755234836986,,,normal
1756031413.5357983,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=361,512AT*PCMD=362,0,0,0,0,0",25865.212950506284,61806.0,5556.0,normal
1756031413.567449,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,25439.674156718953,,,normal
1756031413.5674813,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=363,512AT*PCMD=364,0,0,0,0,0",26961.397922608576,61806.0,5556.0,normal
1756031413.5863612,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,26941.578362195512,,,normal
1756031413.5978627,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,26913.325695364263,,,normal
1756031413.5979016,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=365,512AT*PCMD=366,0,0,0,0,0",28197.893546311563,61806.0,5556.0,normal
1756031413.5989528,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,27251.54789872944,,,normal
1756031413.5989628,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,32242.470936976802,5554.0,61805.0,normal
1756031413.5989676,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,40768.27579678989,,,normal
1756031413.6287005,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,35527.07743323954,,,normal
1756031413.6287344,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=367,512AT*PCMD=368,0,0,0,0,0",36999.48149383674,61806.0,5556.0,normal
1756031413.6589062,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,33505.885333162434,,,normal
1756031413.658931,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=369,512AT*PCMD=370,0,0,0,0,0",35514.35087926711,61806.0,5556.0,normal
1756031413.665084,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,35520.193164005264,,,normal
1756031413.665098,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,37576.722364973786,5554.0,61805.0,normal
1756031413.665104,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,45951.76885436851,,,normal
1756031413.6892717,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,45951.72312747945,,,normal
1756031413.6908984,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,44495.11779237488,,,normal
1756031413.6909142,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=371,512AT*PCMD=372,0,0,0,0,0",40441.06220198826,61806.0,5556.0,normal
1756031413.7201233,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,40417.61320327709,,,normal
1756031413.720167,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=373,512AT*PCMD=374,0,0,0,0,0",38181.09467692419,61806.0,5556.0,normal
1756031413.7317774,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,38183.82138090309,,,normal
1756031413.7317998,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,38861.38822093462,5554.0,61805.0,normal
1756031413.731805,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,48391.24899139111,,,normal
1756031413.7503052,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,48389.604441097734,,,normal
1756031413.7503357,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=375,512AT*PCMD=376,0,0,0,0,0",48741.40812207932,61806.0,5556.0,normal
1756031413.7797792,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,48695.54103672466,,,normal
1756031413.7798152,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=377,512AT*PCMD=378,0,0,0,0,0",45091.16437321158,61806.0,5556.0,normal
1756031413.7903285,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,34610.160251295754,,,normal
1756031413.7943077,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,34621.043935397334,,,normal
1756031413.7943225,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,36526.67955556997,5554.0,61805.0,normal
1756031413.7943282,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,45263.155716244284,,,normal
1756031413.8072731,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,43250.525922595625,,,normal
1756031413.807309,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,105,RadioTap / Dot11FCS / Dot11QoS / LLC / SNAP / ARP who has 192.168.1.1 says 192.168.1.2,,44640.50096461265,,,normal
1756031413.8106306,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,41101.05881995847,,,normal
1756031413.8106449,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,105,RadioTap / Dot11FCS / Dot11QoS / LLC / SNAP / ARP is at a0:14:3d:ed:92:14 says 192.168.1.1,,36207.7041532918,,,normal
1756031413.8106513,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,43972.86491238171,,,normal
1756031413.8138745,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,43957.64103018821,,,normal
1756031413.816517,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,40799.05853398839,,,normal
1756031413.8165329,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=379,512AT*PCMD=380,0,0,0,0,0",43974.84977116096,61806.0,5556.0,normal
1756031413.840658,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,42830.93760204697,,,normal
1756031413.840695,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=381,512AT*PCMD=382,0,0,0,0,0",44179.63244857309,61806.0,5556.0,normal
1756031413.8589618,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,41951.35687149018,,,normal
1756031413.8589866,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,34435.34008827339,5554.0,61805.0,normal
